ID,Prediction
20628,0.35
20629,0.89
20630,0.16
20631,0.06
20632,0.11
20633,0.83
20634,0.0
20635,0.51
20636,0.01
20637,0.89
20638,0.06
20639,0.06
20640,0.0
20641,0.0
20642,0.0
20643,0.71
20644,0.03
20645,0.55
20646,0.59
20647,0.0
20648,0.06
20649,0.04
20650,0.18
20651,0.04
20652,0.12
20653,0.01
20654,0.01
20655,0.54
20656,0.03
20657,0.0
20658,0.29
20659,0.1
20660,0.13
20661,0.0
20662,0.0
20663,0.0
20664,0.08
20665,0.25
20666,0.04
20667,0.08
20668,0.66
20669,0.0
20670,0.01
20671,0.63
20672,0.95
20673,0.0
20674,0.0
20675,0.0
20676,0.0
20677,0.37
20678,0.01
20679,0.18
20680,0.0
20681,0.16
20682,0.84
20683,0.0
20684,0.09
20685,0.02
20686,0.0
20687,0.01
20688,0.16
20689,0.1
20690,0.35
20691,0.82
20692,0.03
20693,0.09
20694,0.0
20695,0.01
20696,0.01
20697,1.0
20698,0.43
20699,0.15
20700,0.97
20701,1.0
20702,0.11
20703,0.0
20704,0.03
20705,0.14
20706,0.84
20707,0.06
20708,0.96
20709,0.02
20710,0.0
20711,0.34
20712,0.0
20713,0.86
20714,0.83
20715,0.75
20716,0.16
20717,0.03
20718,0.0
20719,0.66
20720,0.9
20721,0.3
20722,0.16
20723,0.0
20724,0.68
20725,0.05
20726,0.0
20727,0.03
20728,0.02
20729,0.0
20730,0.02
20731,0.02
20732,0.01
20733,0.12
20734,0.98
20735,0.55
20736,0.01
20737,0.0
20738,0.03
20739,0.96
20740,0.0
20741,0.1
20742,0.44
20743,0.03
20744,0.02
20745,0.0
20746,0.43
20747,0.59
20748,0.37
20749,0.39
20750,0.01
20751,0.02
20752,0.03
20753,0.0
20754,0.26
20755,0.18
20756,0.01
20757,0.0
20758,0.01
20759,0.02
20760,0.13
20761,0.76
20762,0.62
20763,0.01
20764,0.03
20765,0.18
20766,0.3
20767,0.24
20768,0.05
20769,0.85
20770,0.4
20771,0.12
20772,0.0
20773,0.0
20774,0.58
20775,0.22
20776,0.01
20777,0.17
20778,0.99
20779,0.1
20780,0.05
20781,0.73
20782,0.0
20783,0.01
20784,0.0
20785,0.21
20786,0.1
20787,0.4
20788,0.01
20789,0.04
20790,0.03
20791,0.03
20792,0.01
20793,0.05
20794,0.45
20795,0.0
20796,0.15
20797,0.65
20798,0.0
20799,0.01
20800,0.14
20801,0.39
20802,0.0
20803,0.11
20804,0.58
20805,0.98
20806,0.31
20807,0.02
20808,0.89
20809,0.73
20810,0.3
20811,0.13
20812,0.51
20813,0.01
20814,0.27
20815,0.05
20816,0.27
20817,0.0
20818,0.07
20819,0.34
20820,0.05
20821,0.0
20822,0.405
20823,0.0
20824,0.01
20825,0.1
20826,0.0
20827,0.34
20828,0.03
20829,0.0
20830,0.09
20831,0.65
20832,0.02
20833,0.07
20834,0.25
20835,0.0
20836,0.0
20837,0.06
20838,0.0
20839,0.62
20840,0.36
20841,0.34
20842,0.03
20843,0.0
20844,0.99
20845,0.03
20846,0.0
20847,0.5
20848,0.0
20849,0.15
20850,0.17
20851,0.0
20852,0.33
20853,0.34
20854,0.0
20855,0.53
20856,0.08
20857,0.1
20858,0.3
20859,0.41
20860,0.08
20861,0.21
20862,0.0
20863,0.67
20864,0.22
20865,0.55
20866,0.75
20867,0.0
20868,0.06
20869,0.35
20870,0.0
20871,0.06
20872,0.01
20873,0.03
20874,0.18
20875,0.97
20876,0.0
20877,0.73
20878,0.03
20879,0.8
20880,0.99
20881,0.05
20882,0.0
20883,0.04
20884,0.0
20885,0.41
20886,0.01
20887,0.79
20888,0.98
20889,0.88
20890,0.66
20891,0.1
20892,0.07
20893,0.44
20894,0.36
20895,0.06
20896,0.0
20897,0.24
20898,0.58
20899,0.8
20900,0.0
20901,0.12
20902,0.0
20903,0.98
20904,0.84
20905,0.12
20906,0.97
20907,0.0
20908,0.0
20909,0.0
20910,0.02
20911,0.03
20912,0.0
20913,0.0
20914,0.06
20915,0.0
20916,0.0
20917,0.16
20918,0.48
20919,0.04
20920,0.03
20921,0.26
20922,0.03
20923,0.0
20924,0.01
20925,0.62
20926,0.0
20927,0.0
20928,0.17
20929,0.02
20930,0.06
20931,0.0
20932,0.44
20933,0.02
20934,0.01
20935,0.34
20936,0.34
20937,0.46
20938,0.07
20939,0.24
20940,0.11
20941,0.94
20942,0.02
20943,0.24
20944,0.14
20945,0.0
20946,0.8
20947,0.99
20948,0.22
20949,0.0
20950,0.46
20951,0.0
20952,0.0
20953,0.02
20954,0.0
20955,0.53
20956,0.05
20957,0.03
20958,0.04
20959,0.0
20960,0.02
20961,0.74
20962,0.0
20963,0.0
20964,0.03
20965,0.01
20966,0.03
20967,0.07
20968,0.15
20969,0.51
20970,0.37
20971,0.21
20972,0.25
20973,0.02
20974,0.0
20975,0.0
20976,0.0
20977,0.14
20978,0.09
20979,0.12
20980,0.23
20981,0.0
20982,0.78
20983,0.06
20984,0.23
20985,0.16
20986,0.68
20987,0.12
20988,0.09
20989,0.64
20990,0.0
20991,0.16
20992,0.23
20993,0.06
20994,0.38
20995,0.29
20996,0.43
20997,0.01
20998,0.82
20999,0.03
21000,0.77
21001,0.0
21002,0.04
21003,0.0
21004,0.26
21005,0.1
21006,0.0
21007,0.0
21008,0.15
21009,0.08
21010,0.1
21011,0.09
21012,0.01
21013,0.0
21014,0.31
21015,0.0
21016,0.16
21017,0.97
21018,0.02
21019,0.96
21020,0.21
21021,1.0
21022,1.0
21023,0.0
21024,0.03
21025,0.37
21026,0.01
21027,0.04
21028,0.95
21029,0.0
21030,0.23
21031,0.9
21032,0.01
21033,0.23
21034,0.1
21035,0.0
21036,0.82
21037,0.07
21038,0.13
21039,0.12
21040,0.01
21041,0.0
21042,0.93
21043,0.0
21044,0.03
21045,0.04
21046,0.19
21047,0.01
21048,0.5
21049,0.03
21050,0.12
21051,0.0
21052,0.05
21053,0.0
21054,0.0
21055,0.91
21056,0.69
21057,0.56
21058,0.1
21059,0.23
21060,0.01
21061,0.1
21062,0.06
21063,0.13
21064,1.0
21065,0.0
21066,0.32
21067,0.01
21068,0.18
21069,0.49
21070,0.27
21071,0.0
21072,0.79
21073,0.02
21074,0.02
21075,0.0
21076,0.0
21077,0.0
21078,0.21
21079,0.36
21080,0.08
21081,0.06
21082,0.0
21083,0.31
21084,0.04
21085,0.01
21086,0.66
21087,0.39
21088,0.08
21089,0.17
21090,0.06
21091,0.3
21092,0.0
21093,0.44
21094,0.23
21095,0.77
21096,0.03
21097,0.0
21098,0.12
21099,0.0
21100,0.02
21101,0.06
21102,0.08
21103,0.02
21104,0.0
21105,0.21
21106,0.11
21107,0.7
21108,0.93
21109,0.01
21110,0.1
21111,0.14
21112,0.05
21113,0.04
21114,0.04
21115,0.71
21116,0.0
21117,0.43
21118,0.01
21119,0.06
21120,0.0
21121,0.67
21122,0.82
21123,0.12
21124,0.23
21125,0.0
21126,0.05
21127,0.25
21128,0.02
21129,0.0
21130,0.0
21131,0.01
21132,0.34
21133,0.0
21134,0.44
21135,0.02
21136,0.43
21137,0.08
21138,0.67
21139,0.0
21140,0.15
21141,0.01
21142,0.0
21143,0.57
21144,0.0
21145,0.63
21146,0.03
21147,0.63
21148,0.46
21149,1.0
21150,0.0
21151,0.82
21152,0.03
21153,0.82
21154,0.0
21155,0.09
21156,0.06
21157,0.09
21158,0.04
21159,0.11
21160,0.03
21161,0.02
21162,0.12
21163,0.72
21164,0.84
21165,0.21
21166,0.0
21167,0.02
21168,0.14
21169,0.0
21170,0.7
21171,0.0
21172,0.65
21173,0.35
21174,0.01
21175,0.09
21176,0.0
21177,0.02
21178,0.05
21179,0.06
21180,0.26
21181,0.85
21182,0.79
21183,0.0
21184,0.61
21185,0.01
21186,0.0
21187,0.02
21188,0.34
21189,0.21
21190,0.03
21191,0.79
21192,0.0
21193,0.15
21194,0.06
21195,0.27
21196,0.0
21197,0.36
21198,0.04
21199,0.77
21200,0.04
21201,0.15
21202,0.01
21203,0.43
21204,0.01
21205,0.99
21206,0.01
21207,0.26
21208,0.09
21209,0.0
21210,0.0
21211,0.39
21212,0.0
21213,0.05
21214,0.3
21215,0.03
21216,0.0
21217,0.26
21218,0.06
21219,0.58
21220,0.03
21221,0.11
21222,0.0
21223,0.7
21224,0.0
21225,0.48
21226,0.51
21227,0.89
21228,0.82
21229,0.01
21230,0.05
21231,0.0
21232,0.32
21233,0.0
21234,0.26
21235,0.03
21236,0.48
21237,0.0
21238,0.18
21239,0.68
21240,0.03
21241,0.5
21242,0.0
21243,0.01
21244,0.0
21245,0.1
21246,0.0
21247,0.11
21248,0.11
21249,0.97
21250,0.47
21251,0.42
21252,0.06
21253,0.01
21254,0.0
21255,0.13
21256,0.32
21257,0.0
21258,0.61
21259,0.0
21260,0.0
21261,0.89
21262,0.35
21263,0.01
21264,0.08
21265,0.04
21266,0.0
21267,0.6
21268,0.99
21269,0.19
21270,0.15
21271,0.03
21272,0.02
21273,0.0
21274,0.0
21275,0.0
21276,0.0
21277,0.88
21278,0.22
21279,0.05
21280,0.01
21281,0.01
21282,0.0
21283,0.1
21284,0.0
21285,0.7
21286,0.04
21287,0.07
21288,0.06
21289,0.0
21290,0.0
21291,0.09
21292,0.72
21293,0.17
21294,0.04
21295,0.2
21296,0.02
21297,0.0
21298,0.0
21299,0.7
21300,0.15
21301,0.01
21302,0.0
21303,0.23
21304,0.18
21305,0.67
21306,0.03
21307,0.36
21308,0.46
21309,0.01
21310,0.89
21311,0.65
21312,0.02
21313,0.96
21314,0.15
21315,0.02
21316,0.04
21317,0.37
21318,0.0
21319,0.0
21320,0.87
21321,0.13
21322,0.03
21323,0.01
21324,0.25
21325,0.0
21326,0.37
21327,0.0
21328,0.78
21329,0.15
21330,0.07
21331,0.48
21332,0.64
21333,0.69
21334,0.29
21335,1.0
21336,0.01
21337,0.0
21338,0.61
21339,0.0
21340,0.05
21341,0.0
21342,0.34
21343,0.64
21344,0.03
21345,0.24
21346,0.51
21347,0.0
21348,0.55
21349,0.0
21350,0.18
21351,0.49
21352,0.0
21353,0.0
21354,0.09
21355,0.0
21356,0.1
21357,0.16
21358,0.37
21359,0.05
21360,0.01
21361,0.23
21362,0.32
21363,0.08
21364,0.84
21365,0.01
21366,0.0
21367,0.98
21368,0.01
21369,0.01
21370,0.89
21371,0.05
21372,0.12
21373,0.35
21374,0.0
21375,0.42
21376,0.19
21377,0.1
21378,0.85
21379,0.04
21380,0.0
21381,0.01
21382,0.15
21383,0.26
21384,0.12
21385,0.0
21386,0.0
21387,0.58
21388,0.0
21389,0.13
21390,0.09
21391,0.0
21392,0.0
21393,0.51
21394,0.0
21395,0.0
21396,0.11
21397,0.75
21398,0.03
21399,0.52
21400,0.05
21401,0.0
21402,0.02
21403,0.0
21404,0.05
21405,0.33
21406,0.3
21407,0.45
21408,0.17
21409,0.0
21410,0.39
21411,0.18
21412,0.97
21413,0.09
21414,0.78
21415,0.08
21416,0.5
21417,0.0
21418,0.25
21419,0.38
21420,0.55
21421,0.22
21422,0.58
21423,0.13
21424,0.72
21425,0.98
21426,0.12
21427,1.0
21428,0.56
21429,0.08
21430,0.1
21431,0.0
21432,0.63
21433,0.96
21434,0.0
21435,0.13
21436,0.0
21437,0.77
21438,0.41
21439,0.02
21440,0.06
21441,0.01
21442,0.09
21443,0.11
21444,0.63
21445,0.03
21446,0.46
21447,0.02
21448,0.0
21449,0.11
21450,0.0
21451,0.0
21452,0.33
21453,0.91
21454,0.42
21455,0.0
21456,0.24
21457,0.0
21458,0.08
21459,0.0
21460,0.23
21461,0.51
21462,0.01
21463,0.15
21464,0.0
21465,0.69
21466,1.0
21467,0.0
21468,0.0
21469,0.93
21470,0.0
21471,0.25
21472,0.71
21473,0.07
21474,0.17
21475,0.27
21476,0.0
21477,0.0
21478,0.49
21479,0.0
21480,1.0
21481,0.03
21482,1.0
21483,0.44
21484,0.01
21485,0.0
21486,0.87
21487,0.0
21488,0.9
21489,0.38
21490,0.0
21491,0.06
21492,0.84
21493,0.0
21494,0.02
21495,0.36
21496,0.01
21497,0.1
21498,0.7
21499,0.25
21500,1.0
21501,0.64
21502,0.0
21503,0.0
21504,0.02
21505,0.56
21506,0.37
21507,0.03
21508,0.0
21509,0.37
21510,0.02
21511,0.76
21512,0.86
21513,0.65
21514,0.07
21515,0.18
21516,0.15
21517,0.16
21518,0.0
21519,0.17
21520,0.03
21521,0.0
21522,0.26
21523,0.47
21524,0.0
21525,0.0
21526,0.49
21527,0.19
21528,0.28
21529,0.01
21530,0.99
21531,0.56
21532,0.49
21533,0.0
21534,0.03
21535,0.1
21536,0.66
21537,0.6
21538,0.14
21539,0.24
21540,0.01
21541,0.0
21542,0.0
21543,0.0
21544,0.41
21545,0.7
21546,0.33
21547,0.24
21548,0.03
21549,0.7
21550,0.71
21551,0.0
21552,0.59
21553,0.03
21554,0.06
21555,0.09
21556,0.08
21557,0.97
21558,0.04
21559,0.89
21560,0.04
21561,0.76
21562,0.47
21563,0.0
21564,0.01
21565,0.06
21566,0.41
21567,0.0
21568,0.7
21569,0.63
21570,0.05
21571,0.75
21572,0.09
21573,0.62
21574,0.08
21575,0.0
21576,0.0
21577,0.42
21578,0.03
21579,0.0
21580,0.18
21581,0.42
21582,0.24
21583,0.03
21584,0.05
21585,0.0
21586,0.01
21587,0.0
21588,0.12
21589,0.0
21590,0.77
21591,0.02
21592,0.0
21593,0.37
21594,0.31
21595,0.6
21596,0.96
21597,0.04
21598,0.26
21599,0.0
21600,0.39
21601,0.03
21602,0.0
21603,0.15
21604,1.0
21605,0.53
21606,0.02
21607,0.22
21608,0.56
21609,0.0
21610,0.02
21611,0.59
21612,0.01
21613,0.09
21614,0.0
21615,0.01
21616,0.98
21617,0.21
21618,0.33
21619,0.07
21620,0.09
21621,0.0
21622,0.83
21623,0.02
21624,0.02
21625,0.47
21626,0.39
21627,0.96
21628,0.0
21629,0.51
21630,0.0
21631,0.0
21632,0.89
21633,0.07
21634,0.13
21635,0.12
21636,0.64
21637,0.14
21638,0.07
21639,0.0
21640,0.78
21641,0.14
21642,0.05
21643,0.16
21644,0.16
21645,0.23
21646,0.03
21647,0.0
21648,0.01
21649,0.55
21650,0.01
21651,0.485
21652,0.19
21653,0.08
21654,0.68
21655,0.0
21656,0.76
21657,0.16
21658,0.08
21659,0.13
21660,0.2
21661,0.34
21662,0.36
21663,0.02
21664,0.0
21665,0.44
21666,0.0
21667,0.04
21668,0.0
21669,0.36
21670,0.11
21671,0.07
21672,0.0
21673,0.31
21674,0.0
21675,0.25
21676,0.0
21677,0.2
21678,0.78
21679,0.04
21680,0.01
21681,0.62
21682,0.06
21683,0.93
21684,0.0
21685,0.0
21686,0.03
21687,0.45
21688,0.0
21689,0.0
21690,0.3
21691,0.06
21692,0.08
21693,0.95
21694,0.03
21695,0.01
21696,0.0
21697,0.61
21698,0.04
21699,0.44
21700,0.02
21701,0.11
21702,0.56
21703,0.46
21704,0.6
21705,0.02
21706,0.0
21707,0.78
21708,0.04
21709,0.02
21710,0.01
21711,0.0
21712,0.11
21713,0.01
21714,0.01
21715,0.0
21716,0.01
21717,0.03
21718,0.28
21719,0.14
21720,0.01
21721,0.03
21722,0.03
21723,0.01
21724,0.04
21725,0.01
21726,0.15
21727,0.0
21728,0.0
21729,0.23
21730,0.71
21731,0.21
21732,0.03
21733,0.79
21734,0.0
21735,0.67
21736,0.09
21737,0.07
21738,0.64
21739,0.32
21740,0.93
21741,0.0
21742,0.03
21743,0.0
21744,0.38
21745,0.33
21746,0.02
21747,0.01
21748,0.0
21749,0.0
21750,0.0
21751,0.0
21752,0.0
21753,0.43
21754,0.73
21755,0.48
21756,0.41
21757,0.0
21758,0.0
21759,0.28
21760,0.0
21761,0.06
21762,0.18
21763,0.04
21764,0.01
21765,0.86
21766,0.55
21767,0.0
21768,0.31
21769,0.17
21770,0.15
21771,0.0
21772,0.0
21773,0.66
21774,0.21
21775,0.04
21776,0.85
21777,0.02
21778,1.0
21779,0.07
21780,0.55
21781,0.1
21782,0.06
21783,0.07
21784,0.06
21785,0.01
21786,0.02
21787,0.02
21788,0.01
21789,0.0
21790,0.82
21791,0.3
21792,0.0
21793,0.99
21794,0.54
21795,0.0
21796,0.43
21797,0.01
21798,0.0
21799,0.21
21800,0.07
21801,0.46
21802,0.0
21803,0.74
21804,0.0
21805,0.0
21806,0.0
21807,0.14
21808,0.05
21809,0.09
21810,0.31
21811,0.29
21812,0.04
21813,0.07
21814,0.0
21815,0.0
21816,0.49
21817,0.06
21818,0.0
21819,0.38
21820,0.0
21821,0.14
21822,0.29
21823,0.1
21824,0.37
21825,0.6
21826,0.01
21827,0.0
21828,0.09
21829,0.06
21830,0.21
21831,0.1
21832,0.01
21833,0.03
21834,0.51
21835,0.01
21836,0.74
21837,0.01
21838,0.02
21839,0.15
21840,0.0
21841,0.0
21842,0.0
21843,0.26
21844,0.01
21845,0.01
21846,0.0
21847,0.0
21848,0.0
21849,0.0
21850,0.25
21851,0.0
21852,0.05
21853,0.04
21854,0.14
21855,0.32
21856,0.13
21857,0.03
21858,0.0
21859,0.14
21860,0.3
21861,0.36
21862,0.09
21863,0.0
21864,0.0
21865,0.09
21866,0.01
21867,0.01
21868,0.01
21869,0.89
21870,0.41
21871,0.01
21872,0.14
21873,0.01
21874,0.56
21875,0.0
21876,0.48
21877,0.0
21878,0.0
21879,0.72
21880,0.32
21881,0.0
21882,0.03
21883,0.045
21884,0.01
21885,0.03
21886,0.01
21887,0.71
21888,0.0
21889,0.99
21890,0.21
21891,0.08
21892,0.19
21893,0.1
21894,0.04
21895,0.0
21896,0.28
21897,0.03
21898,0.01
21899,1.0
21900,0.79
21901,0.0
21902,0.02
21903,0.15
21904,0.16
21905,0.35
21906,0.55
21907,0.0
21908,0.0
21909,0.4
21910,0.0
21911,0.01
21912,0.0
21913,0.0
21914,0.77
21915,0.09
21916,0.37
21917,0.01
21918,0.25
21919,0.03
21920,0.89
21921,0.94
21922,0.33
21923,0.0
21924,0.01
21925,0.0
21926,0.01
21927,0.89
21928,0.0
21929,0.18
21930,0.23
21931,0.02
21932,0.01
21933,0.0
21934,0.02
21935,0.01
21936,0.0
21937,0.05
21938,0.01
21939,0.03
21940,0.15
21941,0.91
21942,0.57
21943,0.0
21944,0.07
21945,0.08
21946,0.0
21947,0.93
21948,0.97
21949,0.4
21950,0.0
21951,1.0
21952,0.01
21953,0.01
21954,0.01
21955,0.09
21956,0.44
21957,0.0
21958,0.32
21959,0.0
21960,0.31
21961,0.0
21962,0.0
21963,0.04
21964,0.86
21965,0.44
21966,0.02
21967,0.0
21968,0.22
21969,0.0
21970,0.15
21971,0.07
21972,0.02
21973,0.33
21974,0.06
21975,0.24
21976,0.11
21977,0.99
21978,0.78
21979,0.03
21980,0.57
21981,0.22
21982,0.71
21983,0.01
21984,0.99
21985,0.04
21986,0.0
21987,0.68
21988,0.02
21989,0.03
21990,0.31
21991,0.08
21992,0.14666666666666667
21993,0.23
21994,0.02
21995,0.0
21996,0.02
21997,0.1
21998,0.15
21999,0.03
22000,0.29
22001,0.06
22002,0.01
22003,0.8
22004,0.4
22005,0.01
22006,0.0
22007,0.23
22008,0.0
22009,0.12
22010,0.01
22011,0.02
22012,0.0
22013,0.02
22014,0.81
22015,0.0
22016,0.5
22017,0.0
22018,0.52
22019,0.0
22020,0.5
22021,0.4
22022,0.06
22023,0.72
22024,0.71
22025,0.04
22026,0.33
22027,0.02
22028,0.23
22029,0.22
22030,0.01
22031,0.83
22032,0.34
22033,0.28
22034,0.06
22035,0.3
22036,0.01
22037,0.02
22038,0.01
22039,0.04
22040,0.3
22041,0.0
22042,0.98
22043,0.17
22044,0.92
22045,0.64
22046,0.12
22047,0.02
22048,0.47
22049,0.0
22050,0.0
22051,0.28
22052,0.0
22053,0.72
22054,0.08
22055,0.0
22056,0.76
22057,0.2
22058,0.0
22059,0.01
22060,0.0
22061,0.19
22062,0.0
22063,0.04
22064,0.9
22065,0.1
22066,0.4
22067,0.0
22068,0.0
22069,0.0
22070,0.89
22071,0.01
22072,0.01
22073,0.53
22074,0.01
22075,0.0
22076,0.02
22077,0.68
22078,0.04
22079,0.04
22080,0.25
22081,0.02
22082,0.1
22083,0.94
22084,0.16
22085,0.92
22086,0.35
22087,0.08
22088,0.75
22089,0.01
22090,0.02
22091,0.18
22092,0.16
22093,0.0
22094,0.39
22095,0.06
22096,0.42
22097,0.7
22098,0.0
22099,0.0
22100,0.0
22101,0.1
22102,0.13
22103,0.05
22104,0.01
22105,0.95
22106,0.24
22107,0.02
22108,0.64
22109,0.04
22110,0.05
22111,0.74
22112,0.14
22113,0.14
22114,0.0
22115,0.43
22116,0.0
22117,0.0
22118,0.61
22119,0.0
22120,0.0
22121,0.0
22122,0.34
22123,0.49
22124,0.2
22125,0.0
22126,0.6
22127,0.97
22128,0.0
22129,0.92
22130,0.6
22131,0.24
22132,0.07
22133,0.13
22134,0.02
22135,0.45
22136,0.8
22137,0.06
22138,0.04
22139,0.03
22140,0.0
22141,0.22
22142,0.04
22143,0.63
22144,0.31
22145,0.02
22146,0.0
22147,0.0
22148,0.0
22149,0.22
22150,0.42
22151,0.0
22152,0.1
22153,0.49
22154,0.01
22155,0.3
22156,0.83
22157,0.02
22158,0.17
22159,0.01
22160,0.47
22161,0.29
22162,0.0
22163,0.0
22164,0.99
22165,0.0
22166,0.01
22167,0.0
22168,0.19
22169,0.0
22170,0.0
22171,0.0
22172,0.52
22173,0.03
22174,0.21
22175,0.0
22176,0.11
22177,0.39
22178,0.0
22179,0.0
22180,0.19
22181,0.0
22182,0.46
22183,0.0
22184,0.11
22185,0.47
22186,0.14
22187,0.01
22188,0.01
22189,0.01
22190,0.0
22191,0.0
22192,0.25
22193,0.0
22194,0.07
22195,0.0
22196,0.81
22197,0.0
22198,0.21
22199,0.02
22200,0.04
22201,0.41
22202,0.24
22203,0.0
22204,0.24
22205,0.72
22206,0.0
22207,0.08
22208,0.01
22209,0.0
22210,0.09
22211,0.0
22212,0.0
22213,0.01
22214,0.0
22215,0.22
22216,0.27
22217,0.0
22218,0.0
22219,0.03
22220,0.0
22221,0.01
22222,0.99
22223,0.03
22224,0.0
22225,0.03
22226,0.01
22227,0.63
22228,0.06
22229,0.01
22230,0.0
22231,0.0
22232,0.19
22233,0.09
22234,0.27
22235,0.0
22236,0.1
22237,0.04
22238,0.0
22239,0.44
22240,0.87
22241,0.01
22242,0.0
22243,0.45
22244,0.15
22245,0.06
22246,0.0
22247,0.02
22248,0.09
22249,0.44
22250,0.12
22251,0.52
22252,0.35
22253,0.04
22254,0.12
22255,0.0
22256,0.0
22257,0.0
22258,0.19
22259,0.2
22260,0.09
22261,0.0
22262,0.92
22263,0.21
22264,0.0
22265,0.19
22266,0.05
22267,0.64
22268,0.09
22269,0.99
22270,0.96
22271,0.04
22272,0.0
22273,0.0
22274,0.06
22275,1.0
22276,0.27
22277,0.0
22278,0.31
22279,0.0
22280,0.25
22281,0.25
22282,0.0
22283,0.16
22284,0.1
22285,0.04
22286,0.18
22287,0.04
22288,0.0
22289,0.51
22290,0.0
22291,0.47
22292,0.24
22293,0.0
22294,0.49
22295,0.17
22296,0.01
22297,0.04
22298,0.23
22299,0.0
22300,0.04
22301,0.01
22302,0.96
22303,0.99
22304,0.04
22305,0.53
22306,0.9
22307,0.6
22308,0.7
22309,0.81
22310,0.84
22311,0.25
22312,0.03
22313,0.02
22314,0.02
22315,0.87
22316,0.02
22317,0.02
22318,0.23
22319,0.03
22320,0.01
22321,0.21
22322,0.0
22323,0.23
22324,0.29
22325,0.62
22326,0.01
22327,0.66
22328,0.03
22329,0.18
22330,0.08
22331,0.01
22332,0.01
22333,0.8
22334,0.0
22335,0.12
22336,0.05
22337,0.02
22338,0.76
22339,0.78
22340,0.01
22341,0.03
22342,0.86
22343,0.03
22344,0.89
22345,0.92
22346,0.05
22347,0.33
22348,0.08
22349,0.93
22350,0.1
22351,0.0
22352,0.93
22353,0.24
22354,0.02
22355,0.29
22356,0.11
22357,0.15
22358,0.68
22359,0.04
22360,0.05
22361,0.0
22362,0.26
22363,0.72
22364,0.56
22365,0.0
22366,0.69
22367,0.4
22368,0.87
22369,0.41
22370,0.3
22371,0.44
22372,0.02
22373,0.0
22374,0.4
22375,0.12
22376,0.05
22377,0.06
22378,0.28
22379,0.0
22380,0.0
22381,0.42
22382,0.92
22383,0.72
22384,0.01
22385,0.2
22386,0.0
22387,0.66
22388,0.03
22389,0.04
22390,0.0
22391,0.0
22392,0.34
22393,0.15
22394,0.01
22395,0.05
22396,0.4
22397,0.62
22398,0.0
22399,0.09
22400,0.0
22401,0.34
22402,0.49
22403,0.18
22404,1.0
22405,0.38
22406,0.04
22407,0.12
22408,0.0
22409,0.54
22410,0.04
22411,0.0
22412,0.0
22413,0.02
22414,0.03
22415,0.23
22416,0.0
22417,0.19
22418,0.03
22419,0.03
22420,0.82
22421,0.0
22422,0.02
22423,0.38
22424,0.81
22425,0.05
22426,0.45
22427,0.0
22428,0.54
22429,0.81
22430,0.31
22431,0.0
22432,0.0
22433,0.49
22434,0.26
22435,0.02
22436,0.67
22437,0.0
22438,0.0
22439,0.97
22440,0.02
22441,0.12
22442,0.47
22443,0.01
22444,1.0
22445,0.16
22446,0.5
22447,0.65
22448,0.0
22449,0.01
22450,0.24
22451,0.0
22452,0.12
22453,0.02
22454,0.0
22455,0.15
22456,0.0
22457,0.09
22458,0.01
22459,0.0
22460,0.93
22461,0.11
22462,0.02
22463,0.0
22464,0.23
22465,0.19
22466,0.04
22467,0.04
22468,0.85
22469,0.44
22470,0.02
22471,0.0
22472,0.73
22473,0.47
22474,0.02
22475,0.0
22476,0.0
22477,0.0
22478,0.0
22479,1.0
22480,0.0
22481,0.0
22482,0.79
22483,0.04
22484,0.0
22485,0.47
22486,0.2
22487,0.02
22488,0.04
22489,0.0
22490,0.0
22491,0.01
22492,0.39
22493,0.66
22494,0.04
22495,0.0
22496,0.81
22497,0.0
22498,0.01
22499,0.21
22500,0.02
22501,0.0
22502,0.74
22503,0.13
22504,0.93
22505,0.11
22506,0.03
22507,0.32
22508,0.29
22509,0.0
22510,0.12
22511,0.19
22512,0.0
22513,0.0
22514,0.21
22515,0.01
22516,0.0
22517,0.08
22518,0.2
22519,0.0
22520,0.04
22521,0.35
22522,0.0
22523,1.0
22524,0.03
22525,0.0
22526,0.01
22527,0.0
22528,0.0
22529,0.01
22530,0.64
22531,0.04
22532,0.01
22533,0.0
22534,0.0
22535,0.07
22536,0.41
22537,0.0
22538,0.0
22539,0.69
22540,0.0
22541,0.09
22542,0.35
22543,0.01
22544,0.04
22545,0.14
22546,0.19
22547,0.1
22548,0.0
22549,0.12
22550,0.18
22551,0.0
22552,0.0
22553,0.99
22554,0.05
22555,0.0
22556,0.1
22557,0.88
22558,0.0
22559,0.97
22560,0.12
22561,0.09
22562,0.01
22563,0.14
22564,0.0
22565,0.19
22566,0.0
22567,0.02
22568,0.85
22569,0.59
22570,0.84
22571,0.08
22572,0.38
22573,0.0
22574,0.17
22575,0.94
22576,0.8
22577,0.0
22578,0.04
22579,0.69
22580,0.0
22581,0.0
22582,0.75
22583,0.23
22584,0.55
22585,0.5
22586,0.29
22587,0.02
22588,0.0
22589,0.0
22590,0.94
22591,0.8
22592,0.6
22593,0.21
22594,0.27
22595,0.12
22596,0.04
22597,0.0
22598,0.1
22599,0.7
22600,0.94
22601,0.0
22602,0.26
22603,0.0
22604,0.39
22605,0.34
22606,0.99
22607,0.0
22608,0.01
22609,0.0
22610,0.05
22611,0.0
22612,0.64
22613,0.99
22614,0.0
22615,0.67
22616,0.12
22617,0.72
22618,0.0
22619,0.28
22620,0.0
22621,0.0
22622,0.19
22623,0.09
22624,0.78
22625,0.48
